https://patents.google.com/patent/US8131861B2/en,"… web server for that site delivers the requested page, and that page contains a small client-side
script to be executed by the browser; (c) the web browsing application (browser) loads the page
and executes the embedded script; and (d) the script looks for a traffic-tracking cookie … 
",cookie tracking
https://patents.google.com/patent/US7543740B2/en,"… Authenticating a transaction has several practical uses, including determining a fraudulent
transaction, network analysis, user profiling, user account verification and tracking, network access
provider analysis, and advertising. Further, the cookie of the present invention may be … 
",cookie tracking
http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.393.9692&rep=rep1&type=pdf,"… In contrast to this previous work, we make a broader use of the host- tracking graph (with
a variety of common identifiers), and we apply host-tracking to the cookie-churn study (in
Section 4) and the host-mobility analysis (in Section 5). 2.2 Datasets … 
",cookie tracking
https://patents.google.com/patent/US20100088373A1/en,"… 11. The system of claim 4 wherein said tracking tag communicates with a tracking cookie disposed
on the user computer. 12 … 20. The system of claim 11 wherein the tracking cookie is deposited
on the user computer responsive to the user interacting with the website. 21 … 
",cookie tracking
https://dl.acm.org/citation.cfm?id=2978313,"… extensions. We support run- ning measurements with extensions such as Ghostery
and HTTPS Everywhere as well as enabling Firefox privacy set- tings such third-party
cookie blocking and the new Tracking Protection feature. New … 
",cookie tracking
https://patents.google.com/patent/US7673793B2/en,"… Authenticating a transaction has several practical uses, including determining a fraudulent
transaction, network analysis, user profiling, user account verification and tracking, network access
provider analysis, and advertising. Further, the cookie of the present invention may be … 
",cookie tracking
https://patents.google.com/patent/US8495195B1/en,"Cookies are used for activities such as authenticating, session tracking, and maintaining
specific information about users … A cookie request is received from the second mobile device
and the cookies are provided to the second mobile device … 
",cookie tracking
https://patents.google.com/patent/US8880710B2/en,"A method and apparatus for setting cookies on client devices 6, in particular for allowing maintenance of cross domain session continuity. A server 5 is provided for extracting a session ID from a first party cookie in the domain of the server 5 which is included in a HTTP …",cookie monitoring
https://patents.google.com/patent/US8898309B2/en,"A method and apparatus for setting cookies on client devices 6, in particular for allowing maintenance of cross domain session continuity. A server 5 is provided for extracting a session ID from a first party cookie in the domain of the server 5 which is included in a HTTP …",cookie monitoring
https://patents.google.com/patent/US7877800B1/en,"A cookie monitoring manager detects fraudulent updates to cookies on a computer.
The cookie monitoring manager monitors cookies, and detects attempted write
operations thereto. The cookie monitoring manager determines … 
",cookie monitoring
https://patents.google.com/patent/US9152820B1/en,"… and online shopping history); validating whether the cookie is an initiated or uninitiated data
transfer; monitoring cookies associated with destinations communicated with by a user (eg, a
sudden transaction of multiple unrelated cookies (ie, cookie mine)); monitoring cookies of … 
",cookie monitoring
https://patents.google.com/patent/US20060265495A1/en,"… US20090024737A1 (en) *, 2006-01-31, 2009-01-22, Lincoln Mark Vaughan Goldspink,
Website monitoring and cookie setting. US20090024748A1 (en) *, 2006-01-31,
2009-01-22, Speed-Trap, Com Linited, Website monitoring and cookie setting … 
",cookie monitoring
https://www.sciencedirect.com/science/article/pii/S030881460800023X,"… These observations support the hypothesis of a concomitant volatilization and degradation of
HMF during the baking of the model cookie, under our experimental conditions. Monitoring of
baking vapours by dynamic SPME coupled to quantitative analysis of chemical and … 
",cookie monitoring
https://patents.google.com/patent/US7600014B2/en,"… The request is received by the Web server on which server monitoring software that operates
in accord with the present invention is installed, and … As a part of delivering the named document
to the client end user, the server monitor creates a “server monitor Cookie” (SM-Cookie … 
",cookie monitoring
https://patents.google.com/patent/US9015255B2/en,"… As described above, monitoring cookie change activity with respect to any browser
application/program of the computing device 100 facilitates detection of some household users
accessing web-based services on a first browser, while other household members utilize the … 
",cookie monitoring
https://patents.google.com/patent/US8234362B2/en,"… Information is also transmitted in a known manner via a cookie received from the third party
web tracking service … The subscriber simply copies and pastes this code onto each web
page maintained on server 12 for which monitoring is desired … 
",cookie monitoring
https://patents.google.com/patent/US20070299928A1/en,"… Cookie security system with interloper detection and remedial actions to protest personal data …
US8977571B1 (en), 2009-08-21, 2015-03-10, United Services Automobile Association (Usaa),
Systems and methods for image monitoring of check during mobile deposit … 
",cookie monitoring
https://patents.google.com/patent/US20070271375A1/en,"… 5A shows how a Web page for monitoring causes a unique page ID (PID) to be generated
and placed in a cookie created for the monitoring purpose between a server agent and
a client agent according to some embodiments of the invention … 
",cookie monitoring
https://patents.google.com/patent/US3906454A/en,"US3906454A - Computer monitoring system - Google Patents. Computer monitoring system.
Download PDF Info … Abstract. There is disclosed a computer monitoring system for detecting,
filtering and storing ''''hardware events'''' and ''''software events'''' … 
",cookie monitoring
https://www.tandfonline.com/doi/abs/10.1080/02687039608248419,"… One key difference between DAT and elderly subjects is the pattern of repair and self-monitoring.
McNamara etal. (1992) assessed speech output monitoring in the Boston Cookie Theft picture
descriptions of patients with DAT, Parkinson's disease (PD) and healthy subjects … 
",cookie monitoring
https://www.bmj.com/content/329/7458/145?ecoll=,"… can manage your cookie settings via your browser at any time. To learn more about how we use
cookies, please see our cookies policy Close. Intended for healthcare professionals … Research;
Blood pressure control... Blood pressure control by home monitoring: meta-analysis of … 
",cookie monitoring
https://www.bmj.com/content/330/7492/644?ecoll,"… More info Close You can manage your cookie settings via your browser at any time. To
learn more about how we use cookies, please see our cookies policy Close. Intended
for healthcare professionals … Education; Monitoring in chronic … 
",cookie monitoring
https://patents.google.com/patent/US7543740B2/en,"A fraudulent business transaction application (FBTA) is provided in embodiments of the present
invention for monitoring fraudulent transactions … Further embodiments are provided for
authenticating a transaction using a cookie stored on a client device and a behavior profile … 
",cookie monitoring
https://patents.google.com/patent/US7958234B2/en,"US7958234B2 - System and method for monitoring user interaction with web pages - Google
Patents. System and method for monitoring user interaction with web pages. Download PDF …
Systems and methods for monitoring usage of an electronic device are disclosed herein … 
",cookie monitoring
https://www.bmj.com/content/319/7202/83.short,"… Close You can manage your cookie settings via your browser at any time. To learn more about
how we use cookies, please see our cookies policy Close. Intended for healthcare professionals …
Research; Frequency of blood... Frequency of blood glucose monitoring in relation to … 
",cookie monitoring
https://patents.google.com/patent/US7373524B2/en,"… 1B is a schematic diagram of a network including a security system for monitoring a web
application; … 33A and 33B are flow charts of exemplary processes operating in combination for
detecting and triggering when a session cookie returned from the web application has been … 
",cookie monitoring
https://www.bmj.com/content/320/7234/550.short,"… More info Close You can manage your cookie settings via your browser at any time. To learn
more about how we use cookies, please see our cookies policy Close. Intended for healthcare
professionals … Randomised trial of... Randomised trial of monitoring, feedback, and … 
",cookie monitoring
https://patents.google.com/patent/US8725794B2/en,"An enhanced tracking system comprises an enhanced tracking server for storing and remotely executing one or more third party tags that have been removed from a client website. As a result, a visitor browser only needs to process the webpage itself such that the …",website tracking
https://dl.acm.org/citation.cfm?id=1135811,"In this paper, we investigate how detailed tracking of user interaction can be monitored using standard web technologies. Our motivation is to enable implicit interaction and to ease usability evaluation of web applications outside the lab. To obtain meaningful statements on …",website tracking
https://www.sciencedirect.com/science/article/pii/S0167923614000402,Online shopping is becoming one of the most popular applications on the Internet. Websites are the important interfaces in HCI (Human–Computer Interaction). Website design significantly affects online shopping behavior. This research used eye-tracker to track the …,website tracking
https://patents.google.com/patent/US7346703B2/en,"A user's sequence of Web Browser requests when navigating within a single Web site are tracked. Requests for access to resources within the Web site are compared with redirection criteria and, if matching, are redirected to a request tracker which determines a session …",website tracking
https://www.sciencedirect.com/science/article/pii/S0952197613000134,"This paper introduces a novel approach for collecting and processing data originated by web user ocular movements on a web page, which are captured by using an eye-tracking tool. These data allow knowing the exact web user's eye position on a computer screen, and …",website tracking
https://www.researchgate.net/profile/Yih-Farn_Chen/publication/2608284_WebCiao_A_Website_Visualization_and_Tracking_System/links/0c960529641bf780e4000000.pdf,"WebCiao is a system for visualizing and tracking the structures of websites by creating, differencing, and analyzing archived website databases. The architecture of WebCiao allows users to create customized website analysis tools by combining a set of query and …",website tracking
https://www.tandfonline.com/doi/abs/10.1080/10447318.2012.728493,"Cognitive decline is inherent with age. Despite known cognitive limitations, older adults are generally not taken into account during website design. Understanding age-related differences in website navigation is instructive for website design, especially considering the …",website tracking
https://patents.google.com/patent/US7849202B2/en,"A system and method for analyzing traffic to a website is provided that is based on log files and that uses both server-side and client-side information channeled through one source to create a more complete picture of activity to a website. In one preferred embodiment, a …",website tracking
https://patents.google.com/patent/US20060265495A1/en,"… WO2011041465A1 (en) *, 2009-09-30, 2011-04-07, Tracking.Net, Enhanced website tracking
system and method … US8037067B1 (en) *, 2008-11-14, 2011-10-11, United Services Automobile
Association (Usaa), Systems and methods for tracking user activity at website … 
",website tracking
https://dl.acm.org/citation.cfm?id=1280686,"In this paper we introduce the iWatch web crawler, a tool designed to catalogue and analyze online data practices and the use of privacy related indicators and technologies. Our goal in developing iWatch was to make possible a new type of analysis of trends, the impact of …",website tracking
https://www.tandfonline.com/doi/abs/10.1080/13614561003605179,Following information scent has been established as a metaphor to describe a user's behaviour while navigating an information space by successively selecting hyperlinks. This metaphor suggests that users assess the profitability of following a particular hyperlink …,website tracking
https://patents.google.com/patent/US20120150901A1/en,A computer-implemented method and system acceses data from user computers related to corresponding users who have referenced one or more websites. Geographic areas corresponding to locations of the users are determined. One or more signals indicating a …,website tracking
https://patents.google.com/patent/US20030208594A1/en,"A system and method for analyzing traffic to a website is provided that is based on log files and that uses both server-side and client-side information channeled through one source to create a more complete picture of activity to a website. In one preferred embodiment, a …",website tracking
https://patents.google.com/patent/US20040243676A1/en,"… They are email marketing and website tracking. Email marketing tracks clicks from a flashy html
page that is the body of an email … Website tracking fundamentally tracks website visitors without
knowing “who” the visitor is or for example, the visitor's name, address, etc … 
",website tracking
https://patents.google.com/patent/US8683056B2/en,"A system and method for analyzing traffic to a website is provided that is based on log files and that uses both server-side and client-side information channeled through one source to create a more complete picture of activity to a website. In one preferred embodiment, a …",website tracking
https://patents.google.com/patent/US20040243698A1/en,"… They are email marketing and website tracking. Email marketing tracks clicks from a flashy html
page that is the body of an email … Website tracking fundamentally tracks website visitors without
knowing “who” the visitor is or for example, the visitor's name, address, etc … 
",website tracking
https://patents.google.com/patent/US8819817B2/en,"… A higher level of privacy enhancement against a website may block access (eg network connection)
to the website to cut off usage tracking activities from the website … As a result, the third party website
may be prohibited from usage tracking across multiple first party websites … 
",website tracking
https://patents.google.com/patent/US20100281008A1/en,"… enabled 410. Similarly, a tracking code for an existing code for an existing third party
service provider may be modified in the database and accessed by the tracking system
without changes to the website. Similarly, adding additional … 
",website tracking
https://patents.google.com/patent/US20050015482A1/en,"… They are email marketing and website tracking. Email marketing tracks clicks from a flashy html
page that is the body of an email … Website tracking fundamentally tracks website visitors without
knowing “who” the visitor is or for example, the visitor's name, address, etc … 
",website tracking
https://patents.google.com/patent/US8131861B2/en,"… What is claimed is: 1. A method for tracking activity on a web site comprising: storing a web site
on a first server coupled to a network, said website belonging to a first-party domain; using a
second server at a second domain, different from the first-party domain, to place a third … 
",website tracking
https://patents.google.com/patent/US7770068B2/en,Described herein are systems and methods for website or web based application monitoring and load testing. A server is configured to execute monitoring or load testing agents on various agent devices that are placed in various locations across a network. The agents …,website monitoring
https://patents.google.com/patent/US8880710B2/en,"A method and apparatus for setting cookies on client devices 6, in particular for allowing maintenance of cross domain session continuity. A server 5 is provided for extracting a session ID from a first party cookie in the domain of the server 5 which is included in a HTTP …",website monitoring
https://patents.google.com/patent/US7546368B2/en,Systems and methods are provided for isolating performance variation in website monitoring. A set of geographically diverse monitoring agents are identified and a subset of baseline agents is selected from these monitoring agents. The baseline agents are those …,website monitoring
https://patents.google.com/patent/US20020087679A1/en,"Tracking customers is easier in cyberspace than in the brick-and-mortar world. Unfortunately, customer traffic through a website cannot be readily observed. In the systems, methods and data visualization metaphors of this invention, one or more instrumentation …",website monitoring
https://patents.google.com/patent/US8898309B2/en,"A method and apparatus for setting cookies on client devices 6, in particular for allowing maintenance of cross domain session continuity. A server 5 is provided for extracting a session ID from a first party cookie in the domain of the server 5 which is included in a HTTP …",website monitoring
https://patents.google.com/patent/US7814202B2/en,Systems and methods are provided for isolating performance variation in website monitoring. A set of geographically diverse monitoring agents are identified and a subset of baseline agents is selected from these monitoring agents. The baseline agents are those …,website monitoring
https://patents.google.com/patent/US8370485B2/en,Systems and methods are provided for isolating performance variation in website monitoring. A set of geographically diverse monitoring agents are identified and a subset of baseline agents is selected from these monitoring agents. The baseline agents are those …,website monitoring
https://patents.google.com/patent/US20070271375A1/en,"A method and system for monitoring performance of rendering one or more web pages are described. The embodiments include defining a set of web pages by selecting a subset of the pages available on a website, wherein the set is identified by a naming string and …",website monitoring
https://patents.google.com/patent/US7076533B1/en,"A system for monitoring email and website behavior of an email recipient is provided. According to one exemplary embodiment, the system includes a mail enhancement server and a logging server. The mail enhancement server is configured to intercept all outgoing …",website monitoring
https://patents.google.com/patent/US7680892B2/en,"A system for monitoring email and website behavior of an email recipient is provided. According to one exemplary embodiment, the system includes a mail enhancement server and a logging server. The mail enhancement server is configured to intercept all outgoing …",website monitoring
https://patents.google.com/patent/US7072947B1/en,"A system for monitoring email and website behavior of an email recipient is provided. According to one exemplary embodiment, the system includes a mail enhancement server and a logging server. The mail enhancement server is configured to intercept all outgoing …",website monitoring
https://patents.google.com/patent/US7574472B2/en,The operation and status of a video/audio conferencing system is monitored through the use of a web-based system. The system includes multiple client computer devices that interconnect with a web server. A server script is set up to operate in a looped configuration …,website monitoring
https://patents.google.com/patent/US8631116B2/en,The website performance monitoring systems and methods of the present invention are implemented via a website monitoring tool that includes a website canvas and a plurality of web page objects configured to be dragged and dropped onto the generic website canvas to …,website monitoring
https://patents.google.com/patent/US6704732B1/en,"A website is monitored to determine for each of the current web clients currently visiting the site, whether the client is currently located at one of a set of monitored entities of the site. This set of monitored entities may simply be every page of the site. The determination; of …",website monitoring
https://www.popline.org/node/458020,"… Monitoring perinatal mortality: a pathophysiological approach … Add to my documents. Add to My
Documents. Contact. This website is made possible by the support of the American People through
the United States Agency for International Development (USAID) … 
",website monitoring
https://www.sciencedirect.com/science/article/pii/S1364815209001728,"Web camera image databases and web-based services can be valuable components for a variety of modelling applications, but are still areas of relatively new exploration. Investigating design and information flow for an online image archive and analysis site for …",website monitoring
https://patents.google.com/patent/US6393479B1/en,"… as the web pages contain the html code necessary to maintain the cookie with its
path data. That is, the invention permits monitoring of website traffic even for websites
that are hosted across several independent file servers … 
",website monitoring
https://patents.google.com/patent/US20060085420A1/en,"A method and system for monitoring performance of rendering one or more web pages are described. The embodiments include defining a logical set of web pages by selecting a subset of the pages available on a website, wherein the logical set is identified by a naming …",website monitoring
https://patents.google.com/patent/US20110131652A1/en,"… 10. A website monitoring service comprising: at least one predictive model trained on historical
data; plural predictive service devices associated with plural corresponding websites, said
predictive service devices performing online monitoring of said associated corresponding … 
",website monitoring
https://journals.lww.com/jhypertension/FullText/2014/07000/European_Society_of_Hypertension_practice.2.aspx,"Given the increasing use of ambulatory blood pressure
monitoring (ABPM) in both clinical practice an.
",website monitoring
http://www.nottingham.ac.uk/gep/documents/papers/2013/2013-04.pdf,"This paper provides micro-level evidence that drug advertising regulations and inspections in China are used by local governments to discriminate against firms from outside the province. Furthermore, the degree of discrimination varies across firms in that drug …",illegal advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/hlr90&section=40,"… example, by setting standards which would screen out unsafe products or by expert review of
substan- tiation of questionable advertising claims … approval to allegedly unsafe products, for
instance - they run the risk of government or private suits charging an illegal boycott."" Even … 
",illegal advertising
https://journals.sagepub.com/doi/abs/10.1177/001654929605600105,A content analysis of 83 pharmaceutical commercials broadcast in national and local channels in China was conducted. The official Regulations on pharmaceutical advertisements were itemized and adopted as evaluation criteria to determine whether the …,illegal advertising
https://jamanetwork.com/journals/jama/article-abstract/645713,"… Twelve years' experience with direct-to-consumer advertising of prescription drugs in Canada:
a cautionary tale … FDA, FTC issue joint warning letter to Web site offering fraudulent H1N1 flu
supplements: agencies continue efforts to protect public health from illegal Web activity … 
",illegal advertising
https://www.jmir.org/2011/3/e64,"… 16]. The trend remained, with 80% (16/20) of the top 20 products either advertising
or linking to illegal online drug sellers using eDTCA 2.0 tools (Table 3). Most included
graphical advertisements and direct links to illicit sellers … 
",illegal advertising
https://academic.oup.com/her/article-abstract/14/5/707/600742,"… < Previous; Article Navigation. Illegal Leisure: The Normalisation of Adolescent
Recreational Drug Use … If prescribed methadone now causes more fatal overdoses
than illegal heroin can the policy really be called `harm reduction' … 
",illegal advertising
https://www.researchgate.net/profile/Barbara_Mintzes/publication/23231695_Direct_to_consumer_advertising_of_prescription_drugs_in_Canada/links/0deec53745954312ad000000/Direct-to-consumer-advertising-of-prescription-drugs-in-Canada.pdf,"… No penalties have been imposed on any pharmaceutical companies for illegal
advertising activities since 1978.13 The Inspectorate states that when carrying out
enforcement actions, it considers a number of factors. These include … 
",illegal advertising
https://www.tandfonline.com/doi/full/10.1080/01947640802080504,"On February 9, 2007, an autopsy of Anna Nicole Smith's body revealed she was injecting human growth hormone (HGH) in the months prior to her death. 1 The medical examiner reported that the “repeated intramuscular injections” were “self-treatment for longevity and …",illegal advertising
https://content.iospress.com/articles/international-journal-of-risk-and-safety-in-medicine/jrs635,"… After describing each case, we analyze Health Canada's responses to the concerns
raised in complaints. Health Canada's replies to journalists about potentially illegal
advertising activities were also examined. 3. Results and discussion … 
",illegal advertising
https://www.tandfonline.com/doi/abs/10.1080/10641734.1995.10505022,"… Plyler 1991; Petty 1993; Preston 1992; Richards 1990; Richards and Preston 1992; Simonson
and Holbrook 1993; Stern 1992; Yao and Van Anh Vecchi 1992), such research is concerned
with devising more effective approaches for distin- guishing legal from illegal advertising … 
",illegal advertising
https://link.springer.com/article/10.1023/A:1025691201547,"Since 1964, Congress has enacted a broad range of civil rights legislation prohibiting discrimination in employment decisions. The most visible sign of an employer's personnel policies can be found in newspaper “help wanted” ads. The current researchers analyzed …",illegal advertising
https://books.google.com/books?hl=nl&lr=&id=oXC40W4HmaIC&oi=fnd&pg=PA108&dq=illegal+advertising&ots=VcMuqAcN-f&sig=SZ6i0mHp9O2dHH_kvPtqvLNibb4,"… will enjoy greater credibility when the campaign issue agenda consists of crime or illegal
immigration. Given the recent history of the issue, we make no prediction on the issue of taxes.
RESULTS Our first test of credibility as a mediator of campaign advertising ana- lyzes the … 
",illegal advertising
https://psycnet.apa.org/record/1978-13412-001,"… The labora- tory finding that subjects cannot discriminate asserted and implied claims
could have im- portant ramifications for this area, since it is not clearly illegal to imply
false or misleading information in advertising pragmatically … 
",illegal advertising
https://link.springer.com/article/10.2307/3342275,"… Other Countries As evidence that advertising does not increase smoking, tobacco
industry representatives frequently point to countries where advertising is illegal
yet tobacco consumption continues to rise. A favorite example … 
",illegal advertising
https://www.nature.com/articles/nbt1201-1090,"Business and Regulatory News | Published: 01 December 2001. Illegal Bt cotton in India haunts
regulators … Nature Reviews Genetics (2008). Illegal seeds overtake India's cotton fields. KS
Jayaraman. Nature Biotechnology (2004). Regulatory oversight in developing nations … 
",illegal advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/nclr80&section=59,"In August 1999, the North Carolina General Assembly enacted temporary legislation to quell the flurry of billboard construction along North Carolina highways.'The law imposed a one-year moratorium on permits issued for new construction of outdoor advertising on Interstate …",illegal advertising
https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1756-2171.2009.00077.x,"… In other countries, comparative advertising remains illegal, or little used (see Donthu, 1998, for
a cross‐country comparison) … Firms are fully aware of each other's product attributes. If comparative
advertising is illegal, then firms can only inform consumers about their own goods … 
",illegal advertising
https://www.jstor.org/stable/1120732,During this period significant powers have been accreted by the Com-mission over advertising. This article will trace their development and assess their use. Along the way attention will be given to the standard employed by the FTC for ascertaining the meaning of …,false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/thetmr38&section=276,""" Diguise defeats the very end and object of legitimate competition, which is the free choice of the public.""'It is unlawful, therefore, to advertise or offer goods or services by means of false statements or other deceptive-manipulations which are likely to mislead a customer …",false advertising
https://www.journals.uchicago.edu/doi/pdfplus/10.1086/467620,"THE past twenty years have produced a substantial literature suggesting the relevance of economic principles to the analysis of legal processes.'A seminal line of inquiry has evaluated the proposition that the common law, despite its diversity, is founded upon a …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/clr31&section=46,"The jurisdiction of the Federal Trade Commission over false and misleading advertising has been seriously restricted and the sphere of its usefulness greatly limited by the recent decision of Raladam Co. v. FTC 1 The Commission, upon the complaint of the American …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/bulr79&section=28,False advertising claims under section 43 (a)(1)(B) of the Lanham Act'constitute a fascinating aberration of federal jurisprudence. This small provision in the midst of a federal trademark statute is quickly becoming a proverbial 800-pound gorilla in the legal wars …,false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/valr78&section=12,"Section 43 (a) of the Lanham Act'gives competitors a federal cause of action against rivals who engage in false advertising. In the last decade and a half, section 43 (a) false advertising litigation has increased steadily. Although most plaintiffs had been content to …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/calr44&section=46,"Advertising and promotional methods of the past few decades have added a new dimension to trademarks. In earlier eras of merchandising, the source of a product was probably its principal selling point. The trademark, standing as identification of the producer, was a …",false advertising
https://www.tandfonline.com/doi/abs/10.2753/JOA0091-3367380309,"This paper examines the impact of mood on consumers' implicit and explicit responses to false advertising. In our first experiment, we find that those consumers in a positive (versus a negative or neutral) mood state are more likely to notice the false information in the …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/pnlr159&section=34,"McDonald's advertises a Monopoly-themed contest with millions of dollars in high-value prizes, as well as millions more in small prizes.'In fact, however, perfidious contractors conspire to allocate the high-value prizes to people they choose, meaning that ordinary …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/geolr20&section=12,""" Who controls advertising?"" used to have a simple answer: sellers who create ads and governmental units such as the Federal Trade Commission which regulate them. Now, however, competitors' lawsuits under a federal statute expose many ads to judicial scrutiny …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/ylr39&section=10,""" The people are annually robbed of millions of dollars by false and misleading advertisements that appear in the periodicals of the country."" Thus reads the indictment of current advertising practices by Chairman Humphrey of the Federal Trade Commission in an …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/upitt49&section=8,"1. Lanham Trademark Act of 1946, § 43 (a), 15 USC § 1125 (a)(1982). This Act provides a cause of action to"" any person"" injured by another's use of"" any false description or representation"" of goods or services. Id."" Any person"" has usually been interpreted to mean"" …",false advertising
http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.392.1787&rep=rep1&type=pdf,"Celebrity endorsements in the sport industry continue to increase both in number and value. For example, sport celebrities ascribe their names to such products as soap, soda, cars, underwear, financial planning services, internet services, bubble gum, and a host of sport …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/ucinlr56&section=57,In his most recent book on American advertising Professor Roland Marchand describes with equal measures of wit and perception the development of modern advertising as it evolved from simple descriptions of the cost and functions of an advertised product to the more …,false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/anim10&section=6,"While the animal advocacy movement has historically focused on legislation, advocates nationwide are aware that changing the way consumers think may carry the day in the end. As animal advocacy groups succeed in convincing consumers to make ethical choices when …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/ohslj23&section=67,"Advertising is not limited to representations, written or verbal, that appear in the popular advertising media, such as newspapers or magazines, or on radio or television. Advertising is also involved in the way in which the product itself is presented: the trade name used, the …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/sclr58&section=33,"Early this year, Advertising Age magazine named"" the consumer"" as its 2006"" agency of the year."" 1 This was days after Time magazine had selected the consumer as"" person of the year."", 2 With these exaltations of the amateur creator, the editors acknowledged the …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/uflr45&section=27,"Since 1990, advertising expenditures in the United States have surpassed $130 billion per year. 1 As the casual consumer knows, much of this advertising is misleading, if not blatantly false. 2 Consumers and competitors are harmed as a result. 3 Although individual …",false advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/nylr81&section=23,"Every year tens of thousands of nonhuman animals1 are tortured and killed in the United States to test cosmetics, despite the existence of many effective nonanimal testing procedures. Two animal tests used for cosmetic products are the Draize eye and skin …",false advertising
https://books.google.com/books?hl=nl&lr=&id=cjoXBAAAQBAJ&oi=fnd&pg=PP1&dq=false+advertising&ots=-A-KJvRYin&sig=LLuykRhtR8Dec1UKevbEFYkCPO0,"… 45 Further Reading 45 4 How Advertising Is Regulated: Government and Industry 46 Advertising
Regulation in Context 46 Advertising and Freedom of Speech 47 First Amendment Protection
of Advertising in the United States 48 False and Deceptive Advertising 51 Advertising … 
",false advertising
https://academic.oup.com/jcr/article-abstract/8/2/119/1796087,"A procedure for identifying misleading advertising is presented, based solely on measured consumer beliefs. An advertisement is misleading if an exposed group holds more false beliefs than a comparison group. When ten allegedly misleading advertisements were …",misleading advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/ylr39&section=10,""" The people are annually robbed of millions of dollars by false and misleading advertisements that appear in the periodicals of the country."" Thus reads the indictment of current advertising practices by Chairman Humphrey of the Federal Trade Commission in an …",misleading advertising
https://annals.org/data/journals/aim/19751/aime199206010-00012.pdf,"In this issue of Annals, Wilkes and colleagues (1) report a study of 109 prescription drug advertisements published in major medical journals in early 1990. The study found that a disturbingly high proportion of those advertisements contained misleading information and …",misleading advertising
https://journals.sagepub.com/doi/full/10.1177/002224297503900413,"The amount of time, effort, and money invested to promote prescription drugs in this country is staggering. It is estimated that over $1 billion are spent annually to disseminate information to the physician. This figure is more than three times the total annual budget of …",misleading advertising
https://academic.oup.com/jcr/article-abstract/14/1/43/1790100,"Three experiments evaluated the impact of misleading advertising on old and young adult consumers in terms of:(a) susceptibility to misleading advertising techniques,(b) ability to discriminate between nonmisleading and potentially misleading advertising claims, and (c) …",misleading advertising
https://journals.sagepub.com/doi/full/10.1177/002224297604000309,"You can be signed in via any or all of the methods shown below at the same time … View or 
download all content the institution has subscribed to … Access to society journal content varies 
across our titles … If you have access to a journal via a society or association membership …",misleading advertising
https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-6606.1981.tb00718.x,"A mail survey was conducted of 314 residents of two California cities to measure consumer perception of the prevalence of misleading advertising. Information was obtained concerning the extent of misleading advertising in the various media, for 30 products and …",misleading advertising
https://journals.sagepub.com/doi/abs/10.1509/jppm.30.2.157,"The authors develop a new typology of truthful but misleading advertising and labeling claims. Although several typologies of deceptive or misleading advertising appear in the literature, the authors' typology relies on legal cases as well as a diverse set of …",misleading advertising
https://www.emeraldinsight.com/doi/abs/10.1108/10610420610658965,Purpose–The aim of the research reported is to investigate consumers' reactions to advertisements containing misleading information on price. The underlying thesis is that such advertising generates negative consumer reactions in terms of attitude and intention …,misleading advertising
https://www.frontiersin.org/articles/10.3389/fnins.2012.00100,We have proposed the False Tagging Theory as a neurobiological model of belief and doubt processes. The theory posits that the prefrontal cortex is critical for normative doubt toward properly comprehended ideas or cognitions. Such doubt is important for advantageous …,misleading advertising
https://journals.sagepub.com/doi/abs/10.1177/074391568500400112,"Based on theoretical and policy considerations, two criteria for a feasible procedure to detect misleading advertising are derived. Current concepts for detecting misleading advertising are reviewed and found wanting with respect to these criteria. Due to the orientation toward …",misleading advertising
https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1124853/,"Congressional investigators, from the independent General Accounting Office, also said that drug advertising seemed to produce a major increase in the use of prescription drugs. The study estimated that at least 8.5 million Americans each year request and receive …",misleading advertising
